"/~nmchenry1/index_maps.html,24225,26.900000000000116,1525111634263,---Note: Column1. HTML NAME 2.Elapsed Time, 3.Tick Count 4.Global start Time Stamp in ms/Xpos 5.Description/Ypos---",,,
/~nmchenry1/index_PCP.html,33260.800048828125,529,299
/~nmchenry1/index_PCP.html,33277.800048828125,528,301
/~nmchenry1/index_PCP.html,33310.800048828125,528,302
/~nmchenry1/index_PCP.html,33361.800048828125,528,303
/~nmchenry1/index_PCP.html,33411.800048828125,528,302
/~nmchenry1/index_PCP.html,33428.800048828125,528,300
/~nmchenry1/index_PCP.html,33444.800048828125,531,296
/~nmchenry1/index_PCP.html,33461.800048828125,532,293
/~nmchenry1/index_PCP.html,33477.800048828125,535,287
/~nmchenry1/index_PCP.html,33495.800048828125,536,285
/~nmchenry1/index_PCP.html,33510.800048828125,536,283
/~nmchenry1/index_PCP.html,33544.800048828125,536,282
/~nmchenry1/index_PCP.html,33560.800048828125,536,281
/~nmchenry1/index_PCP.html,33610.800048828125,536,280
/~nmchenry1/index_PCP.html,33694.800048828125,533,283
/~nmchenry1/index_PCP.html,33710.800048828125,515,289
/~nmchenry1/index_PCP.html,33727.800048828125,480,299
/~nmchenry1/index_PCP.html,33743.800048828125,443,305
/~nmchenry1/index_PCP.html,33760.800048828125,421,305
/~nmchenry1/index_PCP.html,33776.800048828125,409,304
/~nmchenry1/index_PCP.html,33793.800048828125,401,303
/~nmchenry1/index_PCP.html,33828.800048828125,399,301
/~nmchenry1/index_PCP.html,33843.800048828125,399,298
/~nmchenry1/index_PCP.html,33860.800048828125,403,291
/~nmchenry1/index_PCP.html,33876.800048828125,420,279
/~nmchenry1/index_PCP.html,33895.800048828125,453,265
/~nmchenry1/index_PCP.html,33910.800048828125,488,255
/~nmchenry1/index_PCP.html,33927.800048828125,516,248
/~nmchenry1/index_PCP.html,33943.800048828125,539,246
/~nmchenry1/index_PCP.html,33976.800048828125,552,244
/~nmchenry1/index_PCP.html,33994.800048828125,561,243
/~nmchenry1/index_PCP.html,34010.800048828125,567,243
/~nmchenry1/index_PCP.html,34027.800048828125,570,243
/~nmchenry1/index_PCP.html,34060.800048828125,571,243
"/~nmchenry1/index_charts.html,19992.60009765625,23.70000000000007,1525112484688.4,---Note: Column1. HTML NAME 2.Elapsed Time, 3.Tick Count 4.Global start Time Stamp in ms/Xpos 5.Description/Ypos---"
/~nmchenry1/index_charts.html,96.60009765625,243,20
/~nmchenry1/index_charts.html,114.60009765625,248,23
/~nmchenry1/index_charts.html,131.60009765625,264,35
/~nmchenry1/index_charts.html,147.60009765625,297,60
/~nmchenry1/index_charts.html,180.60009765625,330,88
/~nmchenry1/index_charts.html,196.60009765625,367,121
/~nmchenry1/index_charts.html,214.60009765625,406,154
/~nmchenry1/index_charts.html,230.60009765625,448,192
/~nmchenry1/index_charts.html,247.60009765625,487,225
/~nmchenry1/index_charts.html,264.60009765625,521,259
/~nmchenry1/index_charts.html,279.60009765625,553,294
/~nmchenry1/index_charts.html,314.60009765625,583,325
/~nmchenry1/index_charts.html,329.60009765625,604,351
/~nmchenry1/index_charts.html,348.60009765625,622,373
/~nmchenry1/index_charts.html,363.60009765625,632,387
/~nmchenry1/index_charts.html,381.60009765625,640,398
/~nmchenry1/index_charts.html,397.60009765625,643,407
/~nmchenry1/index_charts.html,413.60009765625,644,416
/~nmchenry1/index_charts.html,430.60009765625,644,422
/~nmchenry1/index_charts.html,464.60009765625,644,424
/~nmchenry1/index_charts.html,480.60009765625,644,427
/~nmchenry1/index_charts.html,497.60009765625,640,429
/~nmchenry1/index_charts.html,513.60009765625,631,432
/~nmchenry1/index_charts.html,530.60009765625,608,434
/~nmchenry1/index_charts.html,547.60009765625,564,433
/~nmchenry1/index_charts.html,564.60009765625,520,427
/~nmchenry1/index_charts.html,598.60009765625,477,416
/~nmchenry1/index_charts.html,617.60009765625,436,405
/~nmchenry1/index_charts.html,632.60009765625,406,395
/~nmchenry1/index_charts.html,649.60009765625,389,388
/~nmchenry1/index_charts.html,663.60009765625,379,385
/~nmchenry1/index_charts.html,681.60009765625,376,383
/~nmchenry1/index_charts.html,713.60009765625,380,380
/~nmchenry1/index_charts.html,746.60009765625,400,378
/~nmchenry1/index_charts.html,763.60009765625,447,378
/~nmchenry1/index_charts.html,781.60009765625,485,379
/~nmchenry1/index_charts.html,796.60009765625,522,384
/~nmchenry1/index_charts.html,813.60009765625,546,390
/~nmchenry1/index_charts.html,831.60009765625,564,397
/~nmchenry1/index_charts.html,846.60009765625,576,401
/~nmchenry1/index_charts.html,863.60009765625,584,407
/~nmchenry1/index_charts.html,896.60009765625,589,411
/~nmchenry1/index_charts.html,913.60009765625,590,411
/~nmchenry1/index_charts.html,929.60009765625,591,412
/~nmchenry1/index_charts.html,964.60009765625,591,413
/~nmchenry1/index_charts.html,980.60009765625,591,414
/~nmchenry1/index_charts.html,996.60009765625,589,414
/~nmchenry1/index_charts.html,1015.60009765625,584,415
/~nmchenry1/index_charts.html,1047.60009765625,579,416
/~nmchenry1/index_charts.html,1063.60009765625,576,416
/~nmchenry1/index_charts.html,1096.60009765625,576,415
/~nmchenry1/index_charts.html,1113.60009765625,589,405
/~nmchenry1/index_charts.html,1130.60009765625,632,382
/~nmchenry1/index_charts.html,1147.60009765625,674,360
/~nmchenry1/index_charts.html,1180.60009765625,713,343
/~nmchenry1/index_charts.html,1197.60009765625,741,332
/~nmchenry1/index_charts.html,1214.60009765625,761,323
/~nmchenry1/index_charts.html,1231.60009765625,770,318
/~nmchenry1/index_charts.html,1247.60009765625,776,315
/~nmchenry1/index_charts.html,1264.60009765625,777,315
/~nmchenry1/index_charts.html,1280.60009765625,778,314
/~nmchenry1/index_charts.html,1397.60009765625,777,314
/~nmchenry1/index_charts.html,1481.60009765625,776,315
/~nmchenry1/index_charts.html,1797.60009765625,777,315
/~nmchenry1/index_charts.html,1813.60009765625,779,312
/~nmchenry1/index_charts.html,1830.60009765625,780,307
/~nmchenry1/index_charts.html,1846.60009765625,784,300
/~nmchenry1/index_charts.html,1863.60009765625,784,290
/~nmchenry1/index_charts.html,1897.60009765625,787,273
/~nmchenry1/index_charts.html,1914.60009765625,789,252
/~nmchenry1/index_charts.html,1930.60009765625,791,238
/~nmchenry1/index_charts.html,1947.60009765625,792,226
/~nmchenry1/index_charts.html,1964.60009765625,794,218
/~nmchenry1/index_charts.html,1980.60009765625,796,211
/~nmchenry1/index_charts.html,1996.60009765625,796,208
/~nmchenry1/index_charts.html,2013.60009765625,798,207
/~nmchenry1/index_charts.html,2048.60009765625,798,206
/~nmchenry1/index_charts.html,2063.60009765625,799,206
/~nmchenry1/index_charts.html,2079.60009765625,799,205
/~nmchenry1/index_charts.html,2280.60009765625,800,205
/~nmchenry1/index_charts.html,2430.60009765625,800,206
/~nmchenry1/index_charts.html,2580.60009765625,800,207
/~nmchenry1/index_charts.html,2915.60009765625,801,208
/~nmchenry1/index_charts.html,2930.60009765625,801,209
/~nmchenry1/index_charts.html,2948.60009765625,801,211
/~nmchenry1/index_charts.html,2963.60009765625,802,211
/~nmchenry1/index_charts.html,2980.60009765625,802,212
/~nmchenry1/index_charts.html,2997.60009765625,802,213
/~nmchenry1/index_charts.html,3013.60009765625,803,214
/~nmchenry1/index_charts.html,3096.60009765625,803,215
/~nmchenry1/index_charts.html,3230.60009765625,804,215
/~nmchenry1/index_charts.html,3264.60009765625,804,214
/~nmchenry1/index_charts.html,3280.60009765625,805,212
/~nmchenry1/index_charts.html,3297.60009765625,807,211
/~nmchenry1/index_charts.html,3314.60009765625,808,208
/~nmchenry1/index_charts.html,3348.60009765625,808,207
/~nmchenry1/index_charts.html,3363.60009765625,809,206
/~nmchenry1/index_charts.html,3381.60009765625,810,204
/~nmchenry1/index_charts.html,3396.60009765625,811,204
/~nmchenry1/index_charts.html,3414.60009765625,811,203
/~nmchenry1/index_charts.html,3513.60009765625,811,202
/~nmchenry1/index_charts.html,3546.60009765625,812,202
/~nmchenry1/index_charts.html,3813.60009765625,812,201
/~nmchenry1/index_charts.html,3947.60009765625,812,200
/~nmchenry1/index_charts.html,3980.60009765625,813,200
/~nmchenry1/index_charts.html,3997.60009765625,813,199
/~nmchenry1/index_charts.html,4030.60009765625,813,198
/~nmchenry1/index_charts.html,4096.60009765625,813,197
/~nmchenry1/index_charts.html,4145.60009765625,813,196
/~nmchenry1/index_charts.html,4180.60009765625,812,196
/~nmchenry1/index_charts.html,4213.60009765625,809,198
/~nmchenry1/index_charts.html,4230.60009765625,805,202
/~nmchenry1/index_charts.html,4247.60009765625,800,206
/~nmchenry1/index_charts.html,4264.60009765625,799,207
/~nmchenry1/index_charts.html,4280.60009765625,797,208
/~nmchenry1/index_charts.html,4297.60009765625,796,209
/~nmchenry1/index_charts.html,4314.60009765625,796,210
/~nmchenry1/index_charts.html,4399.60009765625,801,207
/~nmchenry1/index_charts.html,4414.60009765625,808,202
/~nmchenry1/index_charts.html,4430.60009765625,816,199
/~nmchenry1/index_charts.html,4447.60009765625,820,196
/~nmchenry1/index_charts.html,4464.60009765625,822,196
/~nmchenry1/index_charts.html,4497.60009765625,824,195
/~nmchenry1/index_charts.html,4530.60009765625,825,195
/~nmchenry1/index_charts.html,4546.60009765625,826,195
/~nmchenry1/index_charts.html,4563.60009765625,828,196
/~nmchenry1/index_charts.html,4580.60009765625,828,199
/~nmchenry1/index_charts.html,4597.60009765625,828,201
/~nmchenry1/index_charts.html,4613.60009765625,828,203
/~nmchenry1/index_charts.html,4646.60009765625,828,205
/~nmchenry1/index_charts.html,4663.60009765625,828,207
/~nmchenry1/index_charts.html,4680.60009765625,828,210
/~nmchenry1/index_charts.html,4696.60009765625,828,211
/~nmchenry1/index_charts.html,4713.60009765625,828,212
/~nmchenry1/index_charts.html,4729.60009765625,828,213
/~nmchenry1/index_charts.html,4863.60009765625,829,213
/~nmchenry1/index_charts.html,4881.60009765625,830,213
/~nmchenry1/index_charts.html,4915.60009765625,832,212
/~nmchenry1/index_charts.html,4963.60009765625,832,211
/~nmchenry1/index_charts.html,5080.60009765625,833,211
/~nmchenry1/index_charts.html,5112.60009765625,832,213
/~nmchenry1/index_charts.html,5130.60009765625,824,218
/~nmchenry1/index_charts.html,5148.60009765625,806,223
/~nmchenry1/index_charts.html,5163.60009765625,783,226
/~nmchenry1/index_charts.html,5179.60009765625,768,226
/~nmchenry1/index_charts.html,5213.60009765625,759,223
/~nmchenry1/index_charts.html,5230.60009765625,754,219
/~nmchenry1/index_charts.html,5247.60009765625,752,212
/~nmchenry1/index_charts.html,5263.60009765625,755,203
/~nmchenry1/index_charts.html,5282.60009765625,768,191
/~nmchenry1/index_charts.html,5297.60009765625,788,180
/~nmchenry1/index_charts.html,5314.60009765625,812,175
/~nmchenry1/index_charts.html,5330.60009765625,829,173
/~nmchenry1/index_charts.html,5364.60009765625,841,173
/~nmchenry1/index_charts.html,5380.60009765625,851,173
/~nmchenry1/index_charts.html,5397.60009765625,858,176
/~nmchenry1/index_charts.html,5414.60009765625,861,177
/~nmchenry1/index_charts.html,5434.60009765625,863,178
/~nmchenry1/index_charts.html,5447.60009765625,863,179
/~nmchenry1/index_charts.html,5463.60009765625,864,179
/~nmchenry1/index_charts.html,5480.60009765625,864,180
/~nmchenry1/index_charts.html,5513.60009765625,864,181
/~nmchenry1/index_charts.html,5529.60009765625,864,183
/~nmchenry1/index_charts.html,5547.60009765625,864,189
/~nmchenry1/index_charts.html,5563.60009765625,861,197
/~nmchenry1/index_charts.html,5580.60009765625,856,207
/~nmchenry1/index_charts.html,5596.60009765625,852,215
/~nmchenry1/index_charts.html,5613.60009765625,847,224
/~nmchenry1/index_charts.html,5630.60009765625,842,229
/~nmchenry1/index_charts.html,5664.60009765625,840,232
/~nmchenry1/index_charts.html,5681.60009765625,838,234
/~nmchenry1/index_charts.html,5696.60009765625,837,235
/~nmchenry1/index_charts.html,5730.60009765625,837,237
/~nmchenry1/index_charts.html,5746.60009765625,837,238
/~nmchenry1/index_charts.html,5763.60009765625,837,239
/~nmchenry1/index_charts.html,5796.60009765625,837,240
/~nmchenry1/index_charts.html,5830.60009765625,837,242
/~nmchenry1/index_charts.html,5847.60009765625,837,243
/~nmchenry1/index_charts.html,5880.60009765625,837,245
/~nmchenry1/index_charts.html,5914.60009765625,837,246
/~nmchenry1/index_charts.html,5947.60009765625,837,247
/~nmchenry1/index_charts.html,6130.60009765625,837,248
/~nmchenry1/index_charts.html,6167.60009765625,838,249
/~nmchenry1/index_charts.html,6197.60009765625,839,249
/~nmchenry1/index_charts.html,6229.60009765625,840,250
/~nmchenry1/index_charts.html,6266.60009765625,841,251
/~nmchenry1/index_charts.html,6280.60009765625,842,251
/~nmchenry1/index_charts.html,6330.60009765625,843,251
/~nmchenry1/index_charts.html,6396.60009765625,844,251
/~nmchenry1/index_charts.html,6648.60009765625,844,252
/~nmchenry1/index_charts.html,6681.60009765625,845,255
/~nmchenry1/index_charts.html,6697.60009765625,848,265
/~nmchenry1/index_charts.html,6713.60009765625,850,280
/~nmchenry1/index_charts.html,6730.60009765625,855,309
/~nmchenry1/index_charts.html,6763.60009765625,856,323
/~nmchenry1/index_charts.html,7578.60009765625,856,480
/~nmchenry1/index_charts.html,7595.60009765625,856,481
/~nmchenry1/index_charts.html,7613.60009765625,851,489
/~nmchenry1/index_charts.html,7628.60009765625,841,502
/~nmchenry1/index_charts.html,7662.60009765625,824,525
/~nmchenry1/index_charts.html,7678.60009765625,806,547
/~nmchenry1/index_charts.html,7695.60009765625,792,562
/~nmchenry1/index_charts.html,7711.60009765625,784,572
/~nmchenry1/index_charts.html,7729.60009765625,778,579
/~nmchenry1/index_charts.html,7744.60009765625,774,583
/~nmchenry1/index_charts.html,7762.60009765625,772,584
/~nmchenry1/index_charts.html,7978.60009765625,772,585
/~nmchenry1/index_charts.html,7995.60009765625,772,586
/~nmchenry1/index_charts.html,8011.60009765625,772,588
/~nmchenry1/index_charts.html,8028.60009765625,772,594
/~nmchenry1/index_charts.html,8046.60009765625,773,602
/~nmchenry1/index_charts.html,8063.60009765625,773,614
/~nmchenry1/index_charts.html,8079.60009765625,773,626
/~nmchenry1/index_charts.html,8112.60009765625,773,636
/~nmchenry1/index_charts.html,8129.60009765625,771,643
/~nmchenry1/index_charts.html,8145.60009765625,768,651
/~nmchenry1/index_charts.html,8164.60009765625,763,659
/~nmchenry1/index_charts.html,8180.60009765625,753,668
/~nmchenry1/index_charts.html,8195.60009765625,744,677
/~nmchenry1/index_charts.html,8212.60009765625,736,684
/~nmchenry1/index_charts.html,8245.60009765625,730,688
/~nmchenry1/index_charts.html,8263.60009765625,724,692
/~nmchenry1/index_charts.html,8279.60009765625,722,694
/~nmchenry1/index_charts.html,8495.60009765625,721,694
/~nmchenry1/index_charts.html,8512.60009765625,717,695
/~nmchenry1/index_charts.html,8545.60009765625,705,695
/~nmchenry1/index_charts.html,8563.60009765625,675,699
/~nmchenry1/index_charts.html,8578.60009765625,630,704
/~nmchenry1/index_charts.html,8595.60009765625,588,710
/~nmchenry1/index_charts.html,8611.60009765625,560,713
/~nmchenry1/index_charts.html,8629.60009765625,534,716
/~nmchenry1/index_charts.html,8645.60009765625,519,719
/~nmchenry1/index_charts.html,8679.60009765625,508,720
/~nmchenry1/index_charts.html,8696.60009765625,502,723
/~nmchenry1/index_charts.html,8713.60009765625,500,723
/~nmchenry1/index_charts.html,8746.60009765625,499,723
/~nmchenry1/index_charts.html,8929.60009765625,498,723
/~nmchenry1/index_charts.html,8962.60009765625,496,723
/~nmchenry1/index_charts.html,8982.60009765625,490,723
/~nmchenry1/index_charts.html,8999.60009765625,480,723
/~nmchenry1/index_charts.html,9013.60009765625,469,723
/~nmchenry1/index_charts.html,9028.60009765625,460,721
/~nmchenry1/index_charts.html,9045.60009765625,452,720
/~nmchenry1/index_charts.html,9062.60009765625,449,720
/~nmchenry1/index_charts.html,9078.60009765625,448,719
/~nmchenry1/index_charts.html,9429.60009765625,447,719
/~nmchenry1/index_charts.html,9446.60009765625,444,719
/~nmchenry1/index_charts.html,9462.60009765625,435,722
/~nmchenry1/index_charts.html,9480.60009765625,422,723
/~nmchenry1/index_charts.html,9496.60009765625,401,725
/~nmchenry1/index_charts.html,9512.60009765625,378,728
/~nmchenry1/index_charts.html,9529.60009765625,355,731
/~nmchenry1/index_charts.html,9561.60009765625,340,734
/~nmchenry1/index_charts.html,9578.60009765625,328,735
/~nmchenry1/index_charts.html,9595.60009765625,322,737
/~nmchenry1/index_charts.html,9612.60009765625,317,738
/~nmchenry1/index_charts.html,9629.60009765625,316,738
/~nmchenry1/index_charts.html,9729.60009765625,318,735
/~nmchenry1/index_charts.html,9745.60009765625,323,732
/~nmchenry1/index_charts.html,9762.60009765625,328,728
/~nmchenry1/index_charts.html,9778.60009765625,334,723
/~nmchenry1/index_charts.html,9795.60009765625,340,719
/~nmchenry1/index_charts.html,9812.60009765625,344,714
/~nmchenry1/index_charts.html,9847.60009765625,350,709
/~nmchenry1/index_charts.html,9861.60009765625,352,705
/~nmchenry1/index_charts.html,9879.60009765625,354,703
/~nmchenry1/index_charts.html,9896.60009765625,356,702
/~nmchenry1/index_charts.html,9912.60009765625,356,700
/~nmchenry1/index_charts.html,9929.60009765625,357,699
/~nmchenry1/index_charts.html,9945.60009765625,358,698
/~nmchenry1/index_charts.html,9979.60009765625,359,698
/~nmchenry1/index_charts.html,9995.60009765625,359,697
/~nmchenry1/index_charts.html,10013.60009765625,359,695
/~nmchenry1/index_charts.html,10029.60009765625,360,695
/~nmchenry1/index_charts.html,10095.60009765625,360,694
/~nmchenry1/index_charts.html,10279.60009765625,360,693
/~nmchenry1/index_charts.html,10563.60009765625,361,691
/~nmchenry1/index_charts.html,10578.60009765625,362,691
/~nmchenry1/index_charts.html,10596.60009765625,363,690
/~nmchenry1/index_charts.html,10611.60009765625,364,687
/~nmchenry1/index_charts.html,10629.60009765625,366,686
/~nmchenry1/index_charts.html,10646.60009765625,367,684
/~nmchenry1/index_charts.html,10662.60009765625,368,683
/~nmchenry1/index_charts.html,10711.60009765625,368,682
/~nmchenry1/index_charts.html,11212.60009765625,368,683
/~nmchenry1/index_charts.html,11228.60009765625,367,683
/~nmchenry1/index_charts.html,11245.60009765625,364,685
/~nmchenry1/index_charts.html,11278.60009765625,356,688
/~nmchenry1/index_charts.html,11295.60009765625,349,689
/~nmchenry1/index_charts.html,11314.60009765625,343,690
/~nmchenry1/index_charts.html,11329.60009765625,337,690
/~nmchenry1/index_charts.html,11345.60009765625,335,690
/~nmchenry1/index_charts.html,11362.60009765625,332,689
/~nmchenry1/index_charts.html,11379.60009765625,332,687
/~nmchenry1/index_charts.html,11429.60009765625,331,687
/~nmchenry1/index_charts.html,11446.60009765625,331,686
/~nmchenry1/index_charts.html,11496.60009765625,331,685
/~nmchenry1/index_charts.html,11530.60009765625,332,685
/~nmchenry1/index_charts.html,11678.60009765625,332,686
/~nmchenry1/index_charts.html,11711.60009765625,331,687
/~nmchenry1/index_charts.html,11729.60009765625,330,687
/~nmchenry1/index_charts.html,11745.60009765625,329,687
/~nmchenry1/index_charts.html,11762.60009765625,328,687
/~nmchenry1/index_charts.html,11912.60009765625,331,687
/~nmchenry1/index_charts.html,11928.60009765625,332,686
/~nmchenry1/index_charts.html,11945.60009765625,334,686
/~nmchenry1/index_charts.html,11963.60009765625,336,686
/~nmchenry1/index_charts.html,11978.60009765625,337,687
/~nmchenry1/index_charts.html,12013.60009765625,338,687
/~nmchenry1/index_charts.html,12028.60009765625,340,688
/~nmchenry1/index_charts.html,12045.60009765625,340,689
/~nmchenry1/index_charts.html,12062.60009765625,341,690
/~nmchenry1/index_charts.html,12079.60009765625,341,691
/~nmchenry1/index_charts.html,12145.60009765625,341,692
/~nmchenry1/index_charts.html,12230.60009765625,341,693
/~nmchenry1/index_charts.html,12314.60009765625,341,694
/~nmchenry1/index_charts.html,12461.60009765625,341,695
/~nmchenry1/index_charts.html,12896.60009765625,341,696
/~nmchenry1/index_charts.html,13162.60009765625,341,695
/~nmchenry1/index_charts.html,13178.60009765625,343,693
/~nmchenry1/index_charts.html,13196.60009765625,344,691
/~nmchenry1/index_charts.html,13212.60009765625,344,690
/~nmchenry1/index_charts.html,13228.60009765625,344,689
/~nmchenry1/index_charts.html,13246.60009765625,345,689
/~nmchenry1/index_charts.html,13262.60009765625,345,688
/~nmchenry1/index_charts.html,13379.60009765625,344,689
/~nmchenry1/index_charts.html,13394.60009765625,339,690
/~nmchenry1/index_charts.html,13412.60009765625,335,691
/~nmchenry1/index_charts.html,13445.60009765625,331,691
/~nmchenry1/index_charts.html,13462.60009765625,328,691
/~nmchenry1/index_charts.html,13478.60009765625,325,691
/~nmchenry1/index_charts.html,13496.60009765625,323,689
/~nmchenry1/index_charts.html,13512.60009765625,322,687
/~nmchenry1/index_charts.html,13528.60009765625,320,685
/~nmchenry1/index_charts.html,13545.60009765625,320,683
/~nmchenry1/index_charts.html,13562.60009765625,319,682
/~nmchenry1/index_charts.html,13597.60009765625,319,681
/~nmchenry1/index_charts.html,13612.60009765625,319,680
/~nmchenry1/index_charts.html,13629.60009765625,318,679
/~nmchenry1/index_charts.html,13662.60009765625,314,677
/~nmchenry1/index_charts.html,13678.60009765625,307,671
/~nmchenry1/index_charts.html,13694.60009765625,296,666
/~nmchenry1/index_charts.html,13712.60009765625,282,658
/~nmchenry1/index_charts.html,13745.60009765625,265,645
/~nmchenry1/index_charts.html,13762.60009765625,250,631
/~nmchenry1/index_charts.html,13779.60009765625,239,612
/~nmchenry1/index_charts.html,13795.60009765625,235,594
/~nmchenry1/index_charts.html,13812.60009765625,236,576
/~nmchenry1/index_charts.html,13828.60009765625,248,555
/~nmchenry1/index_charts.html,13845.60009765625,275,526
/~nmchenry1/index_charts.html,13879.60009765625,313,502
/~nmchenry1/index_charts.html,13896.60009765625,348,483
/~nmchenry1/index_charts.html,13913.60009765625,373,471
/~nmchenry1/index_charts.html,13928.60009765625,388,463
/~nmchenry1/index_charts.html,13945.60009765625,396,461
/~nmchenry1/index_charts.html,14178.60009765625,397,461
/~nmchenry1/index_charts.html,14194.60009765625,402,460
/~nmchenry1/index_charts.html,14212.60009765625,425,456
/~nmchenry1/index_charts.html,14228.60009765625,468,447
/~nmchenry1/index_charts.html,14245.60009765625,516,437
/~nmchenry1/index_charts.html,14261.60009765625,558,431
/~nmchenry1/index_charts.html,14278.60009765625,596,431
/~nmchenry1/index_charts.html,14296.60009765625,624,432
/~nmchenry1/index_charts.html,14328.60009765625,642,436
/~nmchenry1/index_charts.html,14346.60009765625,655,442
/~nmchenry1/index_charts.html,14362.60009765625,664,450
/~nmchenry1/index_charts.html,14381.60009765625,672,459
/~nmchenry1/index_charts.html,14398.60009765625,677,471
/~nmchenry1/index_charts.html,14413.60009765625,678,484
/~nmchenry1/index_charts.html,14428.60009765625,678,496
/~nmchenry1/index_charts.html,14461.60009765625,676,507
/~nmchenry1/index_charts.html,14480.60009765625,673,518
/~nmchenry1/index_charts.html,14495.60009765625,670,528
/~nmchenry1/index_charts.html,14512.60009765625,668,537
/~nmchenry1/index_charts.html,14528.60009765625,667,543
/~nmchenry1/index_charts.html,14546.60009765625,667,545
/~nmchenry1/index_charts.html,14562.60009765625,667,547
/~nmchenry1/index_charts.html,14612.60009765625,668,547
/~nmchenry1/index_charts.html,14628.60009765625,680,543
/~nmchenry1/index_charts.html,14646.60009765625,702,534
/~nmchenry1/index_charts.html,14662.60009765625,728,519
/~nmchenry1/index_charts.html,14678.60009765625,749,507
/~nmchenry1/index_charts.html,14695.60009765625,764,496
/~nmchenry1/index_charts.html,14712.60009765625,772,490
/~nmchenry1/index_charts.html,14747.60009765625,777,485
/~nmchenry1/index_charts.html,14761.60009765625,780,481
/~nmchenry1/index_charts.html,14778.60009765625,781,480
/~nmchenry1/index_charts.html,14795.60009765625,782,480
/~nmchenry1/index_charts.html,14811.60009765625,782,479
/~nmchenry1/index_charts.html,14913.60009765625,782,480
/~nmchenry1/index_charts.html,14928.60009765625,780,484
/~nmchenry1/index_charts.html,14945.60009765625,772,499
/~nmchenry1/index_charts.html,14963.60009765625,754,522
/~nmchenry1/index_charts.html,14978.60009765625,734,544
/~nmchenry1/index_charts.html,14996.60009765625,719,559
/~nmchenry1/index_charts.html,15011.60009765625,706,571
/~nmchenry1/index_charts.html,15045.60009765625,699,579
/~nmchenry1/index_charts.html,15062.60009765625,692,584
/~nmchenry1/index_charts.html,15096.60009765625,692,585
/~nmchenry1/index_charts.html,15262.60009765625,693,585
/~nmchenry1/index_charts.html,15279.60009765625,696,586
/~nmchenry1/index_charts.html,15295.60009765625,706,593
/~nmchenry1/index_charts.html,15327.60009765625,727,615
/~nmchenry1/index_charts.html,15345.60009765625,756,649
/~nmchenry1/index_charts.html,15362.60009765625,782,682
/~nmchenry1/index_charts.html,15377.60009765625,796,704
/~nmchenry1/index_charts.html,15395.60009765625,807,718
/~nmchenry1/index_charts.html,15412.60009765625,812,727
/~nmchenry1/index_charts.html,15428.60009765625,817,731
/~nmchenry1/index_charts.html,15444.60009765625,820,733
/~nmchenry1/index_charts.html,15478.60009765625,823,733
/~nmchenry1/index_charts.html,15495.60009765625,827,733
/~nmchenry1/index_charts.html,15511.60009765625,836,731
/~nmchenry1/index_charts.html,15528.60009765625,849,728
/~nmchenry1/index_charts.html,15544.60009765625,864,723
/~nmchenry1/index_charts.html,15562.60009765625,880,721
/~nmchenry1/index_charts.html,15579.60009765625,892,719
/~nmchenry1/index_charts.html,15595.60009765625,903,719
/~nmchenry1/index_charts.html,15629.60009765625,911,719
/~nmchenry1/index_charts.html,15645.60009765625,917,719
/~nmchenry1/index_charts.html,15662.60009765625,920,719
/~nmchenry1/index_charts.html,15678.60009765625,922,719
/~nmchenry1/index_charts.html,15778.60009765625,922,722
/~nmchenry1/index_charts.html,15795.60009765625,920,728
/~nmchenry1/index_charts.html,15811.60009765625,911,741
/~nmchenry1/index_charts.html,15828.60009765625,887,767
/~nmchenry1/index_charts.html,15845.60009765625,852,791
/~nmchenry1/index_charts.html,15862.60009765625,820,805
/~nmchenry1/index_charts.html,15878.60009765625,792,808
/~nmchenry1/index_charts.html,15912.60009765625,760,803
/~nmchenry1/index_charts.html,15929.60009765625,724,783
/~nmchenry1/index_charts.html,15945.60009765625,689,749
/~nmchenry1/index_charts.html,15961.60009765625,661,703
/~nmchenry1/index_charts.html,15980.60009765625,644,659
/~nmchenry1/index_charts.html,15995.60009765625,636,622
/~nmchenry1/index_charts.html,16012.60009765625,634,596
/~nmchenry1/index_charts.html,16029.60009765625,636,579
/~nmchenry1/index_charts.html,16062.60009765625,643,566
/~nmchenry1/index_charts.html,16078.60009765625,656,553
/~nmchenry1/index_charts.html,16095.60009765625,669,544
/~nmchenry1/index_charts.html,16111.60009765625,684,538
/~nmchenry1/index_charts.html,16128.60009765625,696,535
/~nmchenry1/index_charts.html,16145.60009765625,707,535
/~nmchenry1/index_charts.html,16162.60009765625,717,535
/~nmchenry1/index_charts.html,16195.60009765625,726,537
/~nmchenry1/index_charts.html,16211.60009765625,732,540
/~nmchenry1/index_charts.html,16228.60009765625,736,543
/~nmchenry1/index_charts.html,16245.60009765625,738,545
/~nmchenry1/index_charts.html,16261.60009765625,740,548
/~nmchenry1/index_charts.html,16278.60009765625,740,555
/~nmchenry1/index_charts.html,16296.60009765625,740,565
/~nmchenry1/index_charts.html,16312.60009765625,734,579
/~nmchenry1/index_charts.html,16346.60009765625,723,595
/~nmchenry1/index_charts.html,16362.60009765625,710,608
/~nmchenry1/index_charts.html,16379.60009765625,700,614
/~nmchenry1/index_charts.html,16396.60009765625,692,615
/~nmchenry1/index_charts.html,16411.60009765625,687,615
/~nmchenry1/index_charts.html,16429.60009765625,680,611
/~nmchenry1/index_charts.html,16445.60009765625,676,604
